Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
The Farms at Bailey Station,,,,3382 Grand Central Circle,,TN,38017,,901-328-4850,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/The-Farms-at-Bailey-Station-585,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
HarborChase Senior Living,,,,6300 Briarcrest Ave,,TN,38120,,901-250-5931,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/HarborChase-Senior-Living--1661,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Schilling Gardens Assisted Living,,,,15 Schilling Bend Commons,,TN,38017,,901-850-2272,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Schilling-Gardens-Assisted-Living-407,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Belmont Village,,,,6605 Quail Hollow Rd,,TN,38120,,901-624-8820,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Belmont-Village-14,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Avenida Watermarq at Germantown,,,,7900 Wolf River Blvd,,TN,38138,,901-560-2683,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Avenida-Watermarq-at-Germantown-1586,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
The Gardens of Germantown,,,,3179 Professional Plaza Dr.,,TN,38138,,901-755-5450,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/The-Gardens-of-Germantown-1738,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
The Langford of Collierville,,,,1633 E. Winchester Blvd,,TN,38017,,901-651-5544,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/The-Langford-of-Collierville-1596,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
South Breeze Assisted Living/Arbors at South Breeze,,,,3168 Hacks Cross,,TN,38125,,901-748-1738,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/South-Breeze-Assisted-LivingArbors-at-South-Breeze-633,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
The Village at Germantown,,,,7820 Walking Horse Circle,,TN,38138,,901-737-4242,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/The-Village-at-Germantown-162,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Brookdale Dogwood Creek,,,,8199 Poplar Ave,,TN,38138,,901-313-0303,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Brookdale-Dogwood-Creek-540,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Hearthside Senior Living,,,,601 Wolf River Blvd,,TN,38017,,901-854-6590,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Hearthside-Senior-Living-4839,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Germantown Plantation Senior Living Community,,,,9293 Poplar Avenue,,TN,38138,,901-757-4114,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Germantown-Plantation-Senior-Living-Community-254,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
Kirby Pines Retirement Community,,,,3535 Kirby Rd,,TN,38115,,901-369-7340,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Living/Kirby-Pines-Retirement-Community-192,,,,Germantown Senior Living,,germantownchamber,,,,,,,,,2022-12-09 11:49:33,
"Senior Care Management Solutions, Inc",,,,"5498 Poplar Ave, #3",,TN,38119,,901-387-3837,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Senior-Care-ServicesNon-medical/Senior-Care-Management-Solutions,-Inc-462",,,,Germantown Senior Care Services-Non medical,,germantownchamber,,,,,,,,,2022-12-09 11:49:34,
Senior Helpers,,,,"1779 Kirby Pkwy, #5A",,TN,38138,,901-753-7520,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Care-ServicesNon-medical/Senior-Helpers-654,,,,Germantown Senior Care Services-Non medical,,germantownchamber,,,,,,,,,2022-12-09 11:49:34,
The Gardens of Germantown,,,,3179 Professional Plaza Dr.,,TN,38138,,901-755-5450,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Care-ServicesNon-medical/The-Gardens-of-Germantown-1739,,,,Germantown Senior Care Services-Non medical,,germantownchamber,,,,,,,,,2022-12-09 11:49:34,
The Gardens of Germantown,,,,3179 Professional Plaza Dr.,,TN,38138,,901-755-5450,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Care-ServicesMedical/The-Gardens-of-Germantown-1109,,,,Germantown Senior Care Services-Medical,,germantownchamber,,,,,,,,,2022-12-09 11:49:35,
South Breeze Assisted Living/Arbors at South Breeze,,,,3168 Hacks Cross,,TN,38125,,901-748-1738,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Senior-Care-ServicesMedical/South-Breeze-Assisted-LivingArbors-at-South-Breeze-820,,,,Germantown Senior Care Services-Medical,,germantownchamber,,,,,,,,,2022-12-09 11:49:35,
"Frase Protection, Inc.",,,,818 Willow Tree Cir.,,TN,38018,,901-755-1800,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Security-SystemsProducts/Frase-Protection,-Inc-375",,,,Germantown Security Systems/Products,,germantownchamber,,,,,,,,,2022-12-09 11:49:35,
Dillard Door & Entrance Control,,,,788 East St.,,TN,38104,,901-775-2143,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Security-SystemsProducts/Dillard-Door-Entrance-Control-1630,,,,Germantown Security Systems/Products,,germantownchamber,,,,,,,,,2022-12-09 11:49:35,
Memphis Communications Corporation,,,,4771 Summer Ave.,,TN,38122,,901-725-9271,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Security-SystemsProducts/Memphis-Communications-Corporation-1130,,,,Germantown Security Systems/Products,,germantownchamber,,,,,,,,,2022-12-09 11:49:35,
Our Lady of Perpetual Help School,,,,8151 Poplar Ave,,TN,38138,,901-753-1181,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/SchoolsPrivateIndependent/Our-Lady-of-Perpetual-Help-School-3756,,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
Hutchison School,,,,1740 Ridgeway Rd.,,TN,38119,,901-761-2220,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/SchoolsPrivateIndependent/Hutchison-School-87,,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
"Briarcrest Christian School System, Inc.",,,,76 S. Houston Levee Rd,,TN,38028,,901-765-4600,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/SchoolsPrivateIndependent/Briarcrest-Christian-School-System,-Inc-20",,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
Bodine School,,,,2432 Yester Oaks Dr.,,TN,38139,,901-754-1800,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/SchoolsPrivateIndependent/Bodine-School-158,,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
Evangelical Christian School,,,,7600 Macon Rd.,,TN,38018,,901-754-7217,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/SchoolsPrivateIndependent/Evangelical-Christian-School-1140,,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
Madonna Learning Center,,,,7007 Poplar Avenue,,TN,38138,,901-752-5767,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/SchoolsPrivateIndependent/Madonna-Learning-Center-767,,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
Memphis University School,,,,6191 Park Ave,,TN,38119,,901-260-1304,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/SchoolsPrivateIndependent/Memphis-University-School-1501,,,,Germantown Schools-Private/Independent,,germantownchamber,,,,,,,,,2022-12-09 11:49:37,
Robbins Construction Company,,,,"7849 Farmington Rd., #5",,TN,38138,,901-207-5886,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Roofing/Robbins-Construction-Company-549,,,,Germantown Roofing,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Eskola Roofing and Waterproofing,,,,580 Highway 57,,TN,38017,,901-617-3998,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Roofing/Eskola-Roofing-and-Waterproofing-4885,,,,Germantown Roofing,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Roof Maxx,,,,759 Chaney Drive,,TN,38017,,901-463-2200,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Roofing/Roof-Maxx-3819,,,,Germantown Roofing,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Masters Roofing,,,,2845 Stage Center Cove,,TN,38134,,901-871-7663,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Roofing/Masters-Roofing-1460,,,,Germantown Roofing,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
My Town Roofing and Renovation,,,,449 Highway 72 West #129,,TN,38017,,901-834-7663,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Roofing/My-Town-Roofing-and-Renovation-1033,,,,Germantown Roofing,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Pat Scroggs,,,,2521 Broad Leaf Cove,,TN,38139,,901-754-4096,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Retirees/Pat-Scroggs-627,,,,Germantown Retirees,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Karen Kinney,,,,1612 West Churchill Downs,,TN,38138,,,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Retirees/Karen-Kinney-1433,,,,Germantown Retirees,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Ken Pasley,,,,2670 Brachton Ave,,TN,38139,,901-309-6382,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Retirees/Ken-Pasley-1403,,,,Germantown Retirees,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Mike Harless,,,,2309 Sleep Hollow,,TN,38138,,,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Retirees/Mike-Harless-1189,,,,Germantown Retirees,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Richard McBryde,,,,2559 Tigrett Cv,,TN,38119,,901-493-0293,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Retirees/Richard-McBryde-2753,,,,Germantown Retirees,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Steve Priddy,,,,8755 Gumleaf Cove,,TN,38138,,901-755-5448,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Retirees/Steve-Priddy-780,,,,Germantown Retirees,,germantownchamber,,,,,,,,,2022-12-09 11:49:39,
Let It Fly Sports Bar,,,,"9091 Poplar Ave., #101",,TN,38138,,901-207-1187,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Let-It-Fly-Sports-Bar-1674,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Marco's Pizza,,,,7685 Farmington Blvd. #103,,TN,38138,,901-309-5150,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Marco%27s-Pizza-932,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Villa Castrioti Italian Restaurant,,,,714 N Germantown Pkwy,,TN,38018,,901-753-3894,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Villa-Castrioti-Italian-Restaurant-1715,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Staks Pancake Kitchen,,,,7704 Poplar Ave,,TN,38138,,901-800-1951,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Staks-Pancake-Kitchen-1576,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Firehouse Subs Germantown,,,,7685 Farmington Blvd,,TN,38138,,901-755-8633,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Firehouse-Subs-Germantown-4886,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Fleming's Prime Steakhouse,,,,6245 Poplar Ave.,,TN,38119,,901-761-6200,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Fleming%27s-Prime-Steakhouse-296,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Cindy Krag Gourmet To Go,,,,7511 Queens Court #2,,TN,38138,,901-512-6600,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Cindy-Krag-Gourmet-To-Go-4887,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Torchy's Tacos,,,,719 S Mendenhall Rd,,TN,38117,,901-343-8880,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Torchy%27s-Tacos-3782,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Jason's Deli,,,,1213 Ridgeway Rd,,TN,38119,,901-685-3333,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Jason%27s-Deli-374,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Rock'N Dough Pizza & Brew Co.,,,,"7850 Poplar Ave., #6",,TN,38138,,901-779-2008,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Rock%27N-Dough-Pizza-Brew-Co-1039,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Toasted Yolk,,,,9087 Poplar Ave Suite 111,,TN,38138,,,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Toasted-Yolk-5905,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Stoney River Steakhouse & Grill,,,,7515 Poplar Ave,,TN,38138,,901-207-1100,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Stoney-River-Steakhouse-Grill-1099,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Mellow Mushroom,,,,"9155 Poplar Ave, #26",,TN,38138,,901-907-0243,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Mellow-Mushroom-650,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
The Capital Grille,,,,6065 Poplar Ave,,TN,38119,,901-683-9291,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/The-Capital-Grille-948,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Huey's Germantown,,,,7677 Farmington Blvd.,,TN,38138,,901-318-3030,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Huey%27s-Germantown-752,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
One & Only BBQ - Cordova,,,,153 Timber Creek,,TN,38018,,901-275-8450,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/One-Only-BBQ-Cordova-1139,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Holiday Deli & Ham Co.,,,,"7652 Poplar Ave., #100",,TN,38138,,901-869-6650,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Holiday-Deli-Ham-Co-207,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Seasons 52,,,,6085 Poplar Ave,,TN,38119,,901-682-9952,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Seasons-52-847,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Chick-fil-A of Germantown,,,,1230 South Germantown Pkwy,,TN,38138,,901-752-3966,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/ChickfilA-of-Germantown-30,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Bow Tie Massage/Recline and Dine,,,,"8050 Dexter Rd, #103",,TN,38016,,901-337-1140,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Bow-Tie-MassageRecline-and-Dine-1722,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Pimentos Bar & Grill,,,,3751 S Houston Levee,,TN,38017,,901-453-6283,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Pimentos-Bar-Grill-1727,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Wild Beet Salad Co.,,,,"6641 Poplar Avenue, #106",,TN,38138,,901-552-5604,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Wild-Beet-Salad-Co-1511,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Mister P's Buffalo Wings Germantown,,,,2075 Exeter Rd. #35,,TN,38138,,901-587-6777,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Mister-P%27s-Buffalo-Wings-Germantown-4848,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Memphis Pizza Cafe,,,,7604 W. Farmington,,TN,38138,,901-753-2218,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Memphis-Pizza-Cafe-270,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Taziki's Mediterranean Cafe,,,,540 S. Mendenhall Rd. Suite 9,,TN,38117,,901-290-1091,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Taziki%27s-Mediterranean-Cafe-692,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Marco's Pizza - Cordova,,,,"7865 Trinity Road, Suite 106",,TN,38018,,901-805-0123,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Marco%27s-Pizza-Cordova-1447,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
"Waffle House, Inc",,,,1249 Germantown Rd,,TN,38138,,(601)529-4767,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Restaurants/Waffle-House,-Inc-5920",,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
The Half Shell,,,,"7825 Winchester Rd., #122",,TN,38117,,901-737-6755,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/The-Half-Shell-210,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Domino's - Germantown,,,,2086 S. Germantown Rd.,,TN,38138,,901-756-6800,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Domino%27s-Germantown-1238,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Moondance Grill,,,,"1730 Germantown Road, Suite 117",,TN,38138,,901-755-1471,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Moondance-Grill-1655,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
One & Only BBQ,,,,1779 Kirby Pkwy,,TN,38138,,901-751-3615,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/One-Only-BBQ-667,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Papa John's Pizza,,,,6515 Poplar Ave,,TN,38119,,901-753-8748,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Papa-John%27s-Pizza-1173,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Southern Social,,,,2285 S. Germantown Rd.,,TN,38138,,901-754-5555,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Southern-Social-1166,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Jim's Place Grille,,,,3660 S. Houston Levee #112,,TN,38017,,901-861-5000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Jim%27s-Place-Grille-345,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Marco's Pizza - Collierville,,,,930 West Poplar #1,,TN,38017,,901-221-8020,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Marco%27s-Pizza-Collierville-1123,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Forest Hill Grill,,,,9102 Poplar Pike,,TN,38138,,901-624-6001,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Restaurants/Forest-Hill-Grill-214,,,,Germantown Restaurants,,germantownchamber,,,,,,,,,2022-12-09 11:49:40,
Gill Properties,,,,"8130 Macon Station, Suite 114",,TN,38018,,901-758-1100,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-EstateCommercial/Gill-Properties-973,,,,Germantown Real Estate-Commercial,,germantownchamber,,,,,,,,,2022-12-09 11:49:41,
Myers Commercial Real Estate,,,,773 E. Brookhaven Circle,,TN,38117,,9017615595,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-EstateCommercial/Myers-Commercial-Real-Estate-5911,,,,Germantown Real Estate-Commercial,,germantownchamber,,,,,,,,,2022-12-09 11:49:41,
"Crye-Leike Commercial, Shane Lackey",,,,6525 N. Quail Hollow Rd. #401,,TN,38120,,501-454-3228,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-EstateCommercial/CryeLeike-Commercial,-Shane-Lackey-4850",,,,Germantown Real Estate-Commercial,,germantownchamber,,,,,,,,,2022-12-09 11:49:41,
McNeill Commercial Real Estate,,,,"1468 Kimbrough Rd., #103",,TN,38138,,901-754-7774,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-EstateCommercial/McNeill-Commercial-Real-Estate-925,,,,Germantown Real Estate-Commercial,,germantownchamber,,,,,,,,,2022-12-09 11:49:41,
"Speed Investments, LLC",,,,PO Box 38288,,TN,38183  0288,,901-484-8557,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate-DevelopmentInvesting/Speed-Investments,-LLC-668",,,,Germantown Real Estate Development/Investing,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Crews Realty and Develpoment,,,,"3035 Centre Oak Way, #101",,TN,38138,,901-567-2502,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate-DevelopmentInvesting/Crews-Realty-and-Develpoment-1239,,,,Germantown Real Estate Development/Investing,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
James Allen,,,,"1845 Quail Valley Cove,",,TN,38134,,901-233-3558,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate-DevelopmentInvesting/James-Allen-5899,,,,Germantown Real Estate Development/Investing,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Reid Realtors,,,,1374 Cordova Cove,,TN,38138,,901-372-8500,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate-DevelopmentInvesting/Reid-Realtors-5896,,,,Germantown Real Estate Development/Investing,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Commercial Advisors, LLC",,,,5101 Wheelis Dr.,,TN,38117,,901-366-6070,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/Commercial-Advisors,-LLC-1198",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
John Green & Co. Realtors,,,,50 N. Main St,,TN,38017,,901-853-0763,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/John-Green-Co-Realtors-92,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Crye-Leike, Marcia Hughes",,,,"7700 Poplar Ave, #216",,TN,38138,,901-494-6579,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/CryeLeike,-Marcia-Hughes-1389",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
RE/MAX Experts,,,,1930 Exeter,,TN,38138,,901-685-6000,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/REMAX-Experts-1477,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Hobson Realtors,,,,"5384 Poplar Ave., #250",,TN,38119,,901-761-1622,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Hobson-Realtors-84,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
"Crye-Leike, Inc.",,,,"6525 Quail Hollow, #400",,TN,38120,,901-756-8900,,,,,Business,,,,https://web.germantownchamber.com/allcategories,"https://web.germantownchamber.com/Real-Estate/CryeLeike,-Inc-43",,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
Bryan Realty Group,,,,1850 Poplar Crest Cove,,TN,38119,,901-849-5185,,,,,Business,,,,https://web.germantownchamber.com/allcategories,https://web.germantownchamber.com/Real-Estate/Bryan-Realty-Group-3812,,,,Germantown Real Estate,,germantownchamber,,,,,,,,,2022-12-09 11:49:42,
