Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Domino's Pizza (Jeff Road),,,,644 Jeff Road,,AL,35806,,256-830-9100,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(jeff-road)/523/,,34.7725381,-86.7141528,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (County Line Rd),,,,8800 Hwy 72 W,,AL,35758,,(256) 830-8333,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(county-line-rd)/1740/,,34.748099,-86.78176,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (Triana Boulevard),,,,3319 Triana Boulevard,,AL,35805,,256-536-4433,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(triana-boulevard)/244/,,34.7040103,-86.6093099,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (Andrew Jackson Way),,,,401 Andrew Jackson Way,,AL,35801,,256-539-5000,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(andrew-jackson-way)/246/,,34.7398135,-86.5768018,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
"Domino's Pizza (Highway 431 S, Hampton Cove)",,,,5600 Highway 431 S,,AL,35741,,256-532-0100,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(highway-431-s-hampton-cove)/336/,,34.689015,-86.505139,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (Highway 231/431 N),,,,12009 Highway 231/431 N,,AL,35759,,256-828-6655,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(highway-231-431-n)/600/,,34.862131,-86.571982,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (Winchester Road),,,,1812-C Winchester Road,,AL,35811,,256-859-8888,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(winchester-road)/602/,,34.8109558,-86.5066347,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (Hwy 53),,,,7642 Highway 53,,AL,35758,,(256) 970-2727,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(hwy-53)/1873/,,34.8938733,-86.7450305,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (Martin Road),,,,143 Martin Rd. Suite A,,AL,35824,,(256) 270-4947,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(martin-road)/1874/,,34.671501,-86.5732182,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Domino's Pizza (University Drive),,,,4506 University Drive,,AL,35816,,256-830-2662,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dominos-pizza-(university-drive)/169/,,34.7350592,-86.6420718,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Donatos Pizza (Memorial Parkway SW),,,,"7500 Memorial Parkway SW, Suite 101",,AL,35802,,256-881-9191,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/donatos-pizza-(memorial-parkway-sw)/403/,,34.6675016,-86.5728562,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Donatos Pizza (Madison Boulevard),,,,8000 Madison Boulevard,,AL,35758,,256-772-6789,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/donatos-pizza-(madison-boulevard)/524/,,34.6900257,-86.7185412,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
DQ Grill & Chill,,,,214 Oakwood Avenue,,AL,35811,,(256) 716-9185,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dq-grill-%26-chill/1792/,,34.749131,-86.5819968,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Dragon's Forge Cafe,,,,2211 Seminole Dr SW Studio 2073,,AL,35805,,,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dragons-forge-cafe/4474/,,34.7146827,-86.5968028,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Drake's Restaurant,,,,"4800 Whitesburg Drive, Suite 14",,AL,35802,,(256) 517-8588,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/drakes-restaurant/1110/,,34.6939892,-86.5685925,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Dreamland BBQ,,,,3855 University Drive,,AL,35816,,256-539-7427,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dreamland-bbq/171/,,34.7350486,-86.6226282,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Dunkin` Donuts,,,,"1221 Memorial Parkway, Suite B",,AL,35811,,(256) 715-0416,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dunkin-donuts/1109/,,34.7593664,-86.5914783,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Dunkin` Donuts (Jones Valley),,,,2785 Carl T. Jones,,AL,35802,,(256) 585-3512,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/dunkin-donuts-(jones-valley)/1412/,,34.6734776,-86.5387408,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
E&N Good Homestyle,,,,598 6th Street,,AL,35756,,(256) 464-6655,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/e%26n-good-homestyle/4339/,,34.5831816,-86.7356052,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:06,
Earth and Stone Wood Fired Pizza (Clinton Ave.),,,,2600 Clinton Ave W,,AL,35805,,(256) 489-9539,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/earth-and-stone-wood-fired-pizza-(clinton-ave-)/1552/,,34.7246258,-86.5991906,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Edgar's Bakery & Cafe,,,,472 Providence Main,,AL,35806,,(256) 513-5551,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/edgars-bakery-%26-cafe/1826/,,34.75446,-86.6920735,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Edgar's Bakery & Cafe,,,,2004 Airport Road SW,,AL,35801,,(205) 987-0790,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/edgars-bakery-%26-cafe/4262/,,34.6696321,-86.5745401,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Eggs Up Grill,,,,300 Hughes Road,,AL,35758,,,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/eggs-up-grill/4647/,,37.09024,-95.712891,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Azteca,,,,2723 W. Clinton Avenue,,AL,35805,,(256) 520-7134,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-azteca/1870/,,34.7198704,-86.608081,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Coyote (Gurley),,,,6027 US Highway 72 E,,AL,35748,,256-776-9913,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-coyote-(gurley)/603/,,34.6989399,-86.3820424,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Coyote Mexican Restaurant,,,,"6610 Old Madison Pike, Suite 102",,AL,35806,,256-837-6876,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-coyote-mexican-restaurant/173/,,34.7132487,-86.6685562,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Herradura Mexican Restaurant,,,,"11700 Memorial Parkway S, Suite N",,AL,35803,,(256) 650-1545,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-herradura-mexican-restaurant/406/,,34.6162912,-86.5673004,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Mariachi,,,,1836 Winchester Road,,AL,35811,,256-851-7255,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-mariachi/605/,,34.8111813,-86.5061311,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Monte Mexican Restaurant,,,,"2246 Winchester Road NE, Suite 306",,AL,35811,,(256) 852-3333,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-monte-mexican-restaurant/976/,,34.8180104,-86.4906441,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Olmeca (Hampton Cove),,,,6966 Highway 431 S,,AL,35763,,(256) 539-6477,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-olmeca-(hampton-cove)/337/,,34.6490067,-86.4778089,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
El Olmeca Mexican Cantina (University Drive),,,,"7044 University Drive, Suite B",,AL,35806,,(256) 890-5522,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/el-olmeca-mexican-cantina-(university-drive)/1184/,,34.754197,-86.7102058,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Famous Eleanors,,,,617 Meridian St N,,AL,35801,,(256) 937-3007,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/famous-eleanors/4665/,,37.09024,-95.712891,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Farm Burger,,,,930 Bob Wallace Ave SW,,AL,35801,,(256) 270-7392,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/farm-burger/1705/,,34.7122754,-86.5890289,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Fast Frankie's Wicked Eats,,,,varies,,AL,35801,,(256) 426-3212,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fast-frankies-wicked-eats/1943/,,34.8193422,-86.5710847,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Fatsy's Restaurant,,,,"4701 Meridian St N, k1",,AL,35811,,(256) 585-8995,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fatsys-restaurant/4619/,,39.8409132,-86.1563797,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Feed the Frenzy (food truck),,,,P.O. Box 1636,,AL,35612,,(800) 601-7090,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/feed-the-frenzy-(food-truck)/1734/,,34.7956392,-86.9642187,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Fiero Mexican Grill,,,,2100 Rideout Road,,AL,35808,,(256) 319-3310,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fiero-mexican-grill/1798/,,34.6734032,-86.6721419,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Fire & Spice Tex-Mex (food truck),,,,Visit website for schedule,,,,,(256) 457-2094,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fire-%26-spice-tex-mex-(food-truck)/1419/,,34.7283593,-86.6279213,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Fire Wok Bistro,,,,11310 S. Memorial Parkway,,AL,35803,,(256) 517-8475,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fire-wok-bistro/1064/,,34.6262492,-86.5671443,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Firehouse Subs ( Madison),,,,"8572 Madison Boulevard, Suite S",,AL,35758,,(256) 774-8028,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/firehouse-subs-(-madison)/1138/,,34.6830746,-86.7388098,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Firehouse Subs (Carl T. Jones Drive),,,,2750 Carl T. Jones Drive,,AL,35802,,256-880-8246,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/firehouse-subs-(carl-t-jones-drive)/409/,,34.6792673,-86.5508319,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Firehouse Subs (Madison Corner),,,,"1079 Balch Road, Suite A",,AL,35758,,(256) 325-0231,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/firehouse-subs-(madison-corner)/1140/,,34.7475974,-86.7663653,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Firehouse Subs (Memorial Parkway),,,,3022 Memorial Parkway,,AL,35802,,(256) 885-2257,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/firehouse-subs-(memorial-parkway)/1141/,,34.7027527,-86.5870677,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:07,
Firehouse Subs (Westside Center),,,,6275 University Drive,,AL,35806,,(256) 971-8989,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/firehouse-subs-(westside-center)/1139/,,34.7443167,-86.68042,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Five Guys Burgers & Fries (Enterprise Way),,,,1395 Enterprise Way,,AL,35806,,256-382-3526,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/five-guys-burgers-%26-fries-(enterprise-way)/175/,,34.7437041,-86.6778615,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Five Guys Burgers & Fries (Carl T. Jones Drive),,,,2724-C Carl T. Jones Drive,,AL,35802,,256-382-3150,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/five-guys-burgers-%26-fries-(carl-t-jones-drive)/410/,,34.6774244,-86.5466891,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Five Guys Burgers & Fries (North Memorial Parkway),,,,"1221 Memorial Parkway, Suite A",,AL,35811,,(256) 585-3068,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/five-guys-burgers-%26-fries-(north-memorial-parkway)/1108/,,34.7593664,-86.5914783,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Five Points Snack Shack,,,,931 Andrew Jackson Way,,AL,35801,,(256) 970-4545,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/five-points-snack-shack/3082/,,34.7454691,-86.5769494,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Flight Plan Wine and Tapas,,,,2710 Carl T Jones Dr SE #312,,AL,35802,,(256) 715-1653,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/flight-plan-wine-and-tapas/4121/,,34.6772543,-86.5483114,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Flint River Coffee Company,,,,1443 Winchester Road,,AL,35811,,(256) 859-0109,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/flint-river-coffee-company/4281/,,34.8058011,-86.5201611,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Four Leaves,,,,"7044 University Drive, Suite A",,AL,35806,,(256) 429-9393,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/four-leaves/1159/,,34.754197,-86.7102058,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Freddy's Frozen Custard & Steakburgers,,,,1075 Balch Road,,AL,35758,,(256) 325-2951,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/freddys-frozen-custard-%26-steakburgers/4323/,,34.7487481,-86.7675777,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Fresh Starts Café,,,,7559 Hwy 72 W Suite 111,,AL,35758,,(256) 325-3944,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fresh-starts-caf%c3%a9/4109/,,34.754681,-86.731142,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Fresh Traditions at Port of Madison,,,,9035 Madison Boulevard,,AL,35758,,256-772-7170,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fresh-traditions-at-port-of-madison/561/,,34.674204,-86.755509,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Fresko Grille,,,,3414 Governors Dr SW Ste 540,,AL,35824,,(256) 678-7044,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fresko-grille/3032/,,34.7215053,-86.6125042,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Frosty Halls Ice Cream,,,,varies,,AL,35801,,(256) 656-6968,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/frosty-halls-ice-cream/1620/,,34.7364493,-86.5501654,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Fuji Japanese Cuisine,,,,"2246 Winchester Road NE, Suite 309-310",,AL,35810,,(256) 858-9988,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fuji-japanese-cuisine/1273/,,34.7929673,-86.5929306,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Fulin's Asian Cuisine,,,,Shoppes of Madison,,AL,35758,,(256) 721-7005,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fulins-asian-cuisine/1065/,,34.6992579,-86.7483318,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Full Moon BBQ,,,,1009 Memorial Parkway NW,,AL,35801,,(256) 713-0070,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/full-moon-bbq/4472/,,34.7411802,-86.6013373,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Furniture Factory Bar & Grill,,,,619 Meridian Street,,AL,35801,,(256) 539-8001,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/furniture-factory-bar-%26-grill/672/,,34.7377868,-86.5854869,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Fusion BBQ,,,,1300 Meridian St N D-104,,AL,35801,,,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/fusion-bbq/4645/,,34.7472424,-86.5813145,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
G's Country Kitchen,,,,2501 Suite 5 Oakwood Avenue,,AL,35810,,256-533-3034,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/gs-country-kitchen/977/,,34.749038,-86.607845,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Ga Ram Korean Restaurant,,,,600 Jordan Lane,,AL,35816,,(256) 519-2374,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/ga-ram-korean-restaurant/835/,,34.7280102,-86.626642,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Galen's Restaurant,,,,10014 US-431,,AL,35760,,(256) 723-5557,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/galens-restaurant/1865/,,34.5534224,-86.4362513,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Gold Sprint Coffee,,,,2515 9th Ave SW,,AL,35801,,(256) 517-8733,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/gold-sprint-coffee/3095/,,34.7152011,-86.6000673,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Golden Years Ice Cream & Diner,,,,12835 Highway 231/431 N.,,AL,35750,,(256) 693-7192,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/golden-years-ice-cream-%26-diner/1535/,,34.887121,-86.5699995,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Good Company Cafe,,,,7500 Memorial Parkway S Ste 123,,AL,35802,,(256) 881-0044,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/good-company-cafe/1986/,,34.6676503,-86.5744909,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:08,
Goodland Pour House,,,,12110 County Line Road Suite A,,AL,35756,,,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/goodland-pour-house/4115/,,34.7318179,-86.7869189,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Grandmama Dear Dear's,,,,11007 Highway 231 431 N,,AL,35759,,(256) 417-8801,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/grandmama-dear-dears/3099/,,34.8297851,-86.5722395,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
GrandMother's House,,,,3980 Old Highway 431,,AL,35763,,256-725-7444,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/grandmothers-house/606/,,34.6192508,-86.457008,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Great American Grill,,,,Hilton Garden Inn,,AL,35805,,(256) 430-1778,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/great-american-grill/180/,,34.715281,-86.638926,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Great Harvest Bread Company,,,,933 Bob Wallace Ave Suite 215,,AL,35801,,(256) 945-7697,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/great-harvest-bread-company/4402/,,34.7103936,-86.5890593,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Great Panda,,,,"2121 Whitesburg Drive, Suite B",,AL,35801,,256-534-5488,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/great-panda/674/,,34.7176,-86.5775,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Grille on Main,,,,"445 Providence Main Street, Suite 101",,AL,35806,,(256) 829-5858,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/grille-on-main/4527/,,34.7537504,-86.6928965,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Grimaldi's Pizzaria,,,,2742 Carl T Jones Dr SE,,AL,35802,,,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/grimaldis-pizzaria/4625/,,34.6741519,-86.5438544,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Guadalajara Mexican Restaurant,,,,11208-C Memorial Parkway S,,AL,35803,,256-882-7311,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/guadalajara-mexican-restaurant/414/,,34.6375236,-86.5669807,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Guadalajara Jalisco Mexican Restaurant,,,,8572 Madison Boulevard,,AL,35758,,256-774-1401,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/guadalajara-jalisco-mexican-restaurant/532/,,34.6819008,-86.7388364,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hamley Bake Shoppe,,,,12023 Highway 231-431 N,,AL,35759,,(256) 693-7595,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hamley-bake-shoppe/1997/,,34.862409,-86.571942,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hammer Heads Daiquiri Bar,,,,1426 Paramount Drive,,AL,35806,,(256) 489-1329,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hammer-heads-daiquiri-bar/4565/,,34.7515352,-86.6980582,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Handel's Homemade Ice Cream & Yogurt,,,,7086 Hwy 72 W,,AL,35806,,(256) 513-0080,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/handels-homemade-ice-cream-%26-yogurt/1852/,,34.7556298,-86.7117531,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Happy Tummy Restaurant,,,,2211 Seminole Drive #1020,,AL,35805,,(256) 348-8132,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/happy-tummy-restaurant/675/,,34.7146827,-86.5968028,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hardee's of Huntsville /Red Burrito/Andrew Jackson Way),,,,300 Andrew Jackson Way,,AL,35801,,256-536-7713,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hardees-of-huntsville-red-burrito-andrew-jackson-way)/261/,,34.7387734,-86.5767337,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hardee's/Red Burrito of Huntsville (Mountain Cove Drive),,,,2515 Mountain Cove Drive,,AL,35763,,256-533-9430,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hardees-red-burrito-of-huntsville-(mountain-cove-drive)/338/,,34.660499,-86.485621,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hardee's/Red Burrito of Huntsville (Drake Avenue),,,,2015 Drake Avenue,,AL,35802,,256-882-1639,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hardees-red-burrito-of-huntsville-(drake-avenue)/416/,,34.7055972,-86.5371681,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hardee's/Red Burrito of Madison (Madison),,,,5870 Wall Triana Highway,,AL,35858,,256-722-0220,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hardees-red-burrito-of-madison-(madison)/533/,,34.7519278,-86.7500581,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
Hardee's/Red Burrito of Madison (Madison Boulevard),,,,8827 Madison Boulevard,,AL,35758,,256-772-3270,,,,,Business,,,,https://www.huntsville.org/restaurants-breweries/all/,https://www.huntsville.org/listing/hardees-red-burrito-of-madison-(madison-boulevard)/534/,,34.678013,-86.7481515,Restaurant,,huntsville,,,,,,,,,2022-12-02 14:09:09,
