Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"T. T. I., Inc.",,,,502 South 15th Street,,IA,50428,,(641) 357-1406,,,http://www.ttiinc.net/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/t-t-i-inc-5081,,,,Factory Integration,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Country Club Heights Park,,,,515 18th Street West,,IA,50428,,(641) 357-7010,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/tourism-country-club-heights-park-clear-lake-7477,,,,Clear Lake City Parks,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Convergent Nonprofit Solutions,,,,2451 Cumberland Parkway,,GA,30339-6157,,,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/convergent-nonprofit-solutions-atlanta-7772,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
CLEAR Project,,,,1419 2nd Ave S,,IA,50428,,(641) 357-2200,,,http://www.clearproject.net,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-project-3167,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Community of Christ,,,,15 Plaza Drive,,IA,50428,,(641) 357-3766,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/tourism-community-of-christ-clear-lake-7505,,,,Clear Lake Churches,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake School Board,,,,306 1st Avenue North,,IA,50428,,(641) 357-2181,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-school-board-clear-lake-3289,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Public Library,,,,200 N 4th Street,,IA,50428,,(641) 357-6133,,,http://www.clclibrary.org,https://www.facebook.com/ClearLakePublicLibraryIA/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-public-library-7531,,,,Meeting Venues,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake State Park,,,,6490 South Shore Drive,,IA,50428,,(641) 357-4212,,,https://iowastateparks.reserveamerica.com/camping/clear-lake-state-park/r/campgroundDetails.do?contractCode=IA&parkId=610121,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-state-park-clear-lake-7468,,,,Clear Lake Campgrounds,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Connected,,,,,,IA,50428,,(641) 529-6778,,,http://www.clearlakeconnected.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-connected-8379,,,,Social Media,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake,,,,,,IA,50428,,,,,http://www.clearlakeiowa.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-clear-lake-7550,,,,Attractions,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clarion Chamber and Development,,,,302 South Main,,IA,50525,,(515) 532-2256,,,http://www.clarioniowa.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clarion-chamber-and-development-6631,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
City Beach Park,,,,Downtown Clear Lake,,IA,50428,,(641) 357-7010,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/tourism-city-beach-park-clear-lake-7474,,,,Clear Lake City Parks,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
City Park,,,,Downtown Clear Lake,,IA,50428,,(641) 357-7010,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/tourism-city-park-clear-lake-7475,,,,Clear Lake City Parks,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Charles City Area Chamber of Commerce,,,,401 North Main,,IA,50616,,(641) 228-4234,,,http://www.charlescitychamber.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/charles-city-area-chamber-of-commerce-charles-city-2836,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Charles City Area Development Corporation,,,,410 North Main Street,,IA,50616,,(641) 228-3020,,,http://www.charlescityia.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/charles-city-area-development-corporation-charles-city-3721,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
"Chamber Executive, The",,,,P.O. Box 375,,IA,52317-0375,,(712) 732-7718,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/chamber-executive-the-north-liberty-3153,,,,Publishers,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Cerro Gordo Recreational Trails Committee,,,,13 North Federal Avenue,,IA,50401,,(641) 423-2323,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/cerro-gordo-recreational-trails-committee-mason-city-6184,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Cutting Edge Tree Services,,,,400 N Monroe Avenue,,IA,50401,,(641) 424-6808,,,http://www.cetstree.com,https://www.facebook.com/cuttingedgetreeservicesmasoncity/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/cutting-edge-tree-services-6786,,,,"Tree Service, Spraying & Horticulture",,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Cutting Edge Fitness,,,,477 North Shore Drive Unit 475,,IA,50428,,(641) 357-5515,,,http://www.cuttingedge-fit.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/cutting-edge-fitness-6439,,,,Health Clubs/Gyms,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Curries - ASSA ABLOY,,,,1502 12th St. NW,,IA,50401,,(319) 750-5469,,,http://www.curries.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/curries-assa-abloy-3251,,,,Manufacturing Companies,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Culligan Water Conditioning,,,,4860 4th Street SW,,IA,50401,,(641) 423-5814,,,http://www.culliganwater.com,http://www.facebook.com/pages/Culligan-Water-of-Mason-City-IA/191802620919960,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/culligan-water-conditioning-3143,,,,Water Softening & Bottled Water,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Currier Electric,,,,1106 1st Ave South,,IA,50428,,(641) 357-0184,,,http://CurrierElectric.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/currier-electric-7774,,,,Electricians,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:27,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Culver's,,,,1204 North 25th Street,,IA,50428,,(641) 357-0757,,,http://www.culvers.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/culver-s-4930,,,,Restaurants,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Crescent Electric Supply Company,,,,641 S. Delaware Ave.,,IA,50401,,(641) 423-7042,,,https://www.cesco.com/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/crescent-electric-supply-company-8331,,,,Electrical Equipment & Supplies,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Crafts United,,,,,,IA,50428,,(641) 529-3003,,,https://www.facebook.com/jmartincraftsunited,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/crafts-united-8061,,,,Independent Sales Consultant,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Country Meadow Place Assisted Living & Memory Care,,,,17396 Kingbird Ave.,,IA,50401,,641-423-7722,,,http://www.countrymeadowplace.com,https://www.facebook.com/SeniorHousingCompanies/?fref=ts,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/country-meadow-place-assisted-living-memory-care-7817,,,,Assisted Living Facility,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Country Inn & Suites,,,,711 Diamond Jo Lane,,IA,50459,,(641) 323-7000,,,http://www.countryinns.com/northwoodia,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/country-inn-suites-6438,,,,Hotels/Motels,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Corine A. Hadley,,,,3714 N. Shore Dr. Unit 102D,,IA,50428,,(641) 357-7145,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/corine-a-hadley-3830,,,,Individuals,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Community Health Center of Mason City,,,,404 North Federal Ave.,,IA,50401,,(641) 450-0601,,,http://www.chcfd.com/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/community-health-center-of-mason-city-8231,,,,Health Care Services,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Cottages at PM Park,,,,Multiple Locations,,IA,50428,,(641) 357-1991,,,https://pmlodging.shutterfly.com/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/cottages-at-pm-park-7983,,,,Vacation Rentals,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
"Cookies, etc.",,,,217 Main Avenue,,IA,50428,,(641) 357-1060,,,http://www.cookies-etc.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/cookies-etc-5404,,,,Food Products / Specialty,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
"Country Landscapes, Inc.",Eric Klaehn,Eric,Klaehn,3210 Highway 122,,IA,50428,,(641) 357-4919,,,http://www.countrylandscapes.com,https://www.facebook.com/CountryLandscapesClearLake/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/country-landscapes-inc-6281,,,,Landscape Architects-Contractors & Designers,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Coloff Media,,,,201 N. Federal Avenue,,IA,50401,,(641) 421-7744,,,http://www.1037thefoxrocks.com and http://www.987Kisscountry.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/coloff-media-1820,,,,Radio,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Yacht Club,Hank Anderson,Hank,Anderson,103 Main Avenue,,IA,50428,,(641) 357-8001,,,http://www.clyciowa.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-yacht-club-2917,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Veterinary Hospital,,,,1004 4th Avenue South,,IA,50428,,(641) 357-2429,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-veterinary-hospital-1763,,,,Veterinarians,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Storage Depot,,,,1311 4th Ave. S.,,IA,50428,,(515) 360-5063,,,http://CLSTORAGEDEPOT.COM,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-storage-depot-8364,,,,Storage Facility,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Regular Baptist Church,,,,314 North 6th Street,,IA,50428,,(641) 357-5851 - Church,,,http://www.clrbaptistchurch.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-regular-baptist-church-3866,,,,Churches,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Realty,,,,907 N. 8th Street,,IA,50428,,(641) 425-2547,,,http://www.clearlakerealty4u.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-realty-8144,,,,Real Estate,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Rentals,,,,907 N 8th Street,,IA,50428,,(641) 425-2547,,,http://clearlakerentals4u.com,https://www.facebook.com/clearlakerentals/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-rentals-7642,,,,Vacation Rentals,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Pickleball Club,,,,North 20th Street,,IA,50428,,(208) 720-4988,,,http://clearlakepickleball.com,https://www.facebook.com/groups/clearlakepickleball,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-pickleball-club-8536,,,,Recreation,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Pediatric Dentistry,,,,1601 4th Avenue South,,IA,50428,,(641) 357-7177,,,http://www.clpediatricdentistry.com/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-pediatric-dentistry-7861,,,,Dentists/Dental Labs/Dental Care,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Noon Lions,,,,P.O. Box 804,,IA,50428,,,,,https://www.facebook.com/clearlakelionsclub/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-noon-lions-1757,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Mirror Reporter,,,,12 North 4th Street,,IA,50428,,(641) 357-2131,,,http://www.clreporter.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-mirror-reporter-1758,,,,Newspapers,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Jaycees,,,,PO Box 333,,IA,50428,,,,,https://www.facebook.com/ClearLakeJaycees/,https://www.facebook.com/ClearLakeJaycees/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-jaycees-7684,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:28,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Farmer's Market,,,,Surf Ballroom,,IA,50428,,(507) 200-1503,,,http://www.clearlakefarmersmarket.com/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-farmer-s-market-2851,,,,Events,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Fire Museum,,,,112 North 6th Street,,IA,50428,,(641) 357-2613,,,http://www.clearlakefire.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-fire-museum-3379,,,,Attractions,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Historical Society,,,,800 1st Ave S,,IA,50428,,(641) 430-7729,,,http://www.clearlakehistoricalsociety.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-historical-society-7417,,,,Historical Society,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Fishing Club,,,,P.O. Box 565,,IA,50428,,(641) 430-6348,,,http://www.clearlakefishingclub.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-fishing-club-2820,,,,Agriculture,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Family Dentistry,,,,"800 1st Ave.N., Suite 2",,IA,50428-1702,,(641) 357-8111,,,http://www.lakesmiles.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-family-dentistry-1741,,,,Dentists,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Evening Lions,,,,P. O. Box 527,,IA,50428,,(641) 357-5466 Voice Mail,,,https://www.facebook.com/Clear-Lake-Evening-Lions-Club-276073953202472/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-evening-lions-1755,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Evangelical Free Church,,,,1310 US Highway 18 West,,IA,50428,,(641) 357-7581,,,http://www.clearlakefree.org,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-evangelical-free-church-2400,,,,Churches,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Cottages,,,,203 South Shore Drive,,IA,50428,,(641) 355-3775,,,http://www.clearlakecottages.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-cottages-3314,,,,Vacation Rentals,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Community Schools,,,,1529 3rd Avenue North,,IA,50428,,(641) 357-2181,,,http://www.clearlakeschools.org,https://www.facebook.com/ClearLakeCSD/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-community-schools-1754,,,,"Schools, Colleges & Education",,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Chiropractic Clinic,,,,614 Buddy Holly Place,,IA,50428,,(641) 357-8659,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-chiropractic-clinic-1753,,,,Chiropractors,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Booster Club,,,,205 Main Ave.,,IA,50428,,(641) 355-3533,,,https://clearlakebooster.membershiptoolkit.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-booster-club-8299,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Church of Christ,,,,2010 14th Avenue North,,IA,50428,,(641) 357-5813,,,http://www.clcciowa.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-church-of-christ-2280,,,,Churches,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Boats,,,,1604 S. Shore Dr.,,IA,50428,,(641) 357-5571,,,http://www.clearlakeboats.com,http://www.facebook.com/clearlake.boats,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-boats-1752,,,,Boat Dealers & Marine Supplies,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Bank & Trust,,,,322 Main Avenue,,IA,50428,,(641) 357-7121,,,http://www.clearlakebank.com,"https://www.linkedin.com/company/clear-lake-bank-&-trust, https://www.facebook.com/clearlakebank",Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-bank-trust-1751,,,,Banks,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Bait & Tackle Inc.,,,,524 Hwy 18 East,,IA,50428,,(641) 231-8028,,,http://www.clearlakebait.com/,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-bait-tackle-inc-8039,,,,Bait Shop,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Athletics & Wellness Center,,,,115 N 20th St,,IA,50428,,(641) 357-2529,,,http://www.clearlakewellness.com,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-athletics-wellness-center-8498,,,,Fitness,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Arts Center,,,,17 S. 4th St.,,IA,50428,,(641) 357-1998,,,http://www.clearlakeartscenter.org,https://www.facebook.com/pages/browser.php#!/CLArtsCenter,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-arts-center-1749,,,,Art Centers / Galleries,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Clear Lake Area Concert Association,,,,P.O. Box 227,,IA,50428,,(641) 529-1964,,,http://www.clearlakeconcerts.com,https://www.facebook.com/clearlakeconcerts.org,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/clear-lake-area-concert-association-3360,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Business & Industry Group of North Iowa,,,,1602 South Monroe,,IA,50402-1164,,(641) 380-0193,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/business-industry-group-of-north-iowa-mason-city-3004,,,,Organizations,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Bruce and Faith Carter,,,,814 North Shore Dr.,,IA,50428,,(641) 231-8162,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/bruce-and-faith-carter-8573,,,,Individuals,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Bergvig; Chyrl,,,,601 South 14th Street,,IA,50428,,(641) 357-2014,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/bergvig-chyrl-4780,,,,Business Service,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Busigirlfitness & Zyia,Michelle Krefft,Michelle,Krefft,74 Four Winds Drive,,IA,50428,,(641) 420-7835,,,http://www.busigirlfitness.com,https://www.facebook.com/Busigirlfitness,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/busigirlfitness-zyia-8400,,,,Clothing / Apparel,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:29,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Budget Blinds of Clear Lake,,,,18 N 3rd St,,IA,50428,,(515) 200-7970,,,http://www.budgetblinds.com/masoncity,https://www.facebook.com/budgetblindsmason/,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/budget-blinds-of-clear-lake-8338,,,,Home Decor,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:30,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Brothers Ace Hardware,,,,580 Highway 18 E.,,IA,50428,,(641) 357-7080,,,https://www.acehardware.com/store-details/18214,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/brothers-ace-hardware-8510,,,,Hardware,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:30,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Brin + Lew,,,,414 Main Avenue,,IA,50428,,(641) 525-0446,,,,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/brin-lew-8381,,,,Retail,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:30,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
Brickhouse Cottage,,,,412 South Shore Drive,,IA,50428,,(641) 512-3400,,,https://calendar.google.com/calendar/u/0?cid=NnY1NG5ydTFrZGhlN2Zjb2w3cXQzNTBiZWdAZ3JvdXAuY2FsZW5kYXIuZ29vZ2xlLmNvbQ,,Business,,,,https://members.clearlakeiowa.com/list,https://members.clearlakeiowa.com/list/member/brickhouse-cottage-7026,,,,Vacation Rentals,,clearlakeiowa,,,,,,,,,2022-12-19 17:18:30,The easy way to find businesses and members in the Clear Lake Area Chamber of Commerce
