Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Fairfield by Marriott - Hays,,,,377 Mopar Dr,,KS,67601,,(785) 625-3344,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/fairfield-by-marriott-hays/1281/,,38.9000096,-99.3196979,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
SureStay Plus Hotel by Best Western,,,,605 Northeast St,,KS,67337,,(620) 251-3700,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/surestay-plus-hotel-by-best-western/517/,,37.0378597,-95.5987531,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Super 8 Motel,,,,705 W. Schilling Road,,KS,67401,,(785) 404-2771,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/super-8-motel/4060/,,38.783102,-97.618681,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Economy Inn - Garnett,,,,604 N Maple St US Highway 59,,KS,66032,,(785) 448-6816,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/economy-inn-garnett/4003/,,38.2788433,-95.2492981,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Super 8 Motel,,,,2520 S Commerce Rd,,KS,67735,,(785) 890-7566,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/super-8-motel/2288/,,39.3326512,-101.7265809,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Econo Lodge,,,,3503 Vine St,,KS,67601,,(785) 625-4839,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/econo-lodge/1283/,,38.8942447,-99.3177952,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Hawthorn Suites by Wyndham Wichita East,,,,411 S. Webb Rd.,,KS,67207,,(316) 686-7331,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/hawthorn-suites-by-wyndham-wichita-east/1204/,,37.680591,-97.227006,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Days Inn,,,,730 Iowa,,KS,66044,,(785) 841-6500,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/days-inn/1555/,,38.9707284,-95.2598002,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:35,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Extended Stay America,,,,6451 E Frontage Rd,,KS,66202,,(913) 236-6006,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/extended-stay-america/1849/,,39.0122692,-94.6922578,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
EconoLodge,,,,1846 N 9th St,,KS,67401,,(785) 827-0356,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/econolodge/2197/,,38.8726851,-97.6110617,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Econo Lodge,,,,209 E Flaming Rd.,,KS,66061,,(913) 829-1312,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/econo-lodge/27942/,,38.865916,-94.817095,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Econo Lodge,,,,2525 W. 6th St.,,KS,66049,,(785) 841-8410,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/econo-lodge/4119/,,38.971006,-95.268244,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Days Inn-Liberal,,,,405 E Pancake Blvd,,KS,67901,,(620) 626-7377,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/days-inn-liberal/1658/,,37.0323693,-100.9174111,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Days Inn - Olathe,,,,211 N Rawhide Dr.,,KS,66061,,(913) 782-4343,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/days-inn-olathe/1996/,,38.8848834,-94.7922465,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Budgetel Inn & Suites,,,,2222 S Main St,,KS,66701,,(620) 223-5330,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/budgetel-inn-%26-suites/18869/,,37.8139545,-94.7060515,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Budget Host LaFonda Motel & Suites,,,,229 W Pancake Blvd,,KS,67901,,(620) 624-5601,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/budget-host-lafonda-motel-%26-suites/1650/,,37.0323638,-100.9267965,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
USA Inn,,,,1001 E. 6th St.,,KS,66441,,(785) 238-8101,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/usa-inn/934/,,39.0275118,-96.8128658,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:36,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
"Buckshot Inn, Motel & Lodge",,,,117 W Hwy 36,,KS,66967,,(785) 282-6644,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/buckshot-inn-motel-%26-lodge/4733/,,39.785119,-98.7855489,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Brooks Motel,,,,900 N State St,,KS,67654,,(785) 877-3381,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/brooks-motel/1923/,,39.8388373,-99.8896196,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
"Prairie Hill Vineyard, LLC",,,,21421 W 37th North,,KS,67030,,(316) 461-1732,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/prairie-hill-vineyard-llc/21262/,,37.749383,-97.587331,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Super 8-Hutchinson,,,,1621 Super Plaza,,KS,67501,,(620) 663-7822,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/super-8-hutchinson/1059/,,38.0716728,-97.9004815,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Super 8 Motel,,,,1320 Lincoln St,,KS,66901,,(785) 243-4200,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/super-8-motel/497/,,39.5642859,-97.6574061,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Cashmere Gourmet Popcorn,,,,728 S Kansas Ave,,KS,66603,,(785) 554-8895,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/cashmere-gourmet-popcorn/34677/,,39.0491304,-95.6740475,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
"Cardinal Creek Farm, LLC.",,,,396 SW 110th,,KS,67074,,(316) 323-4609,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/cardinal-creek-farm-llc/31312/,,37.665605,-96.8555739,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Quality Inn - Junction City,,,,305 East Chestnut,,KS,66441,,(785) 784-5106,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/quality-inn-junction-city/4028/,,39.0212405,-96.8250724,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Knights Inn,,,,3183 US-50,,KS,66801,,(620) 342-7822,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/knights-inn/23754/,,38.4109442,-96.2251008,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Holiday Inn Express Wichita South,,,,4860 S. Laura St.,,KS,67216,,(316) 558-8001,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/holiday-inn-express-wichita-south/3295/,,37.606997,-97.3227906,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Super 8 Hotel - Dodge City,,,,1708 W. Wyatt Earp Blvd.,,KS,67801,,(620) 225-3924,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/super-8-hotel-dodge-city/3741/,,37.7538014,-100.0367744,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Wyatt Earp Hotel,,,,1612 W Wyatt Earp Blvd,,KS,67801,,(620) 371-7226,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/wyatt-earp-hotel/25853/,,37.7544558,-100.0355337,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Scott City Inn,,,,609 E 5th St,,KS,67871,,(620) 872-2125,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/scott-city-inn/2235/,,38.4825139,-100.9003686,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Rodeway Inn,,,,488 E Pancake Blvd,,KS,67901,,(620) 624-5642,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/rodeway-inn/1651/,,37.0321185,-100.9162482,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:37,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Regency Inn & Suites,,,,4023 Parkview Dr,,KS,66762,,(620) 232-2800,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/regency-inn-%26-suites/581/,,37.4432745,-94.7050804,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
OYO Townhouse,,,,1610 W Wyatt Earp Blvd,,KS,67801,,(620) 225-0231,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/oyo-townhouse/612/,,37.7539022,-100.0363588,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Rebel Ridge Outfitters,,,,602 E. Avenue C,,KS,67878,,(620) 384-7700,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/rebel-ridge-outfitters/6047/,,37.9808293,-101.7454978,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Motel 6 - Junction City,,,,1931 Lacy Dr,,KS,66441,,(785) 762-2215,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/motel-6-junction-city/937/,,39.0020082,-96.8634066,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Motel 6,,,,9725 Lenexa Dr,,KS,66215,,(913) 541-8558,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/motel-6/1631/,,38.951914,-94.734912,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Microtel Inn and Suites,,,,2917 W Main St,,KS,67301,,(620) 331-0088,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/microtel-inn-and-suites/1360/,,37.2254857,-95.7430799,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Days Inn South,,,,632 Westport Blvd,,KS,67401,,(785) 827-9315,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/days-inn-south/28825/,,38.8296579,-97.6389434,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
ArtShirt-Gear for Sport,,,,211 North Main Street P.O. Box 802,,KS,67460,,(620) 241-4101,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/artshirt-gear-for-sport/18156/,,38.370935,-97.667325,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Candlewood Suites,,,,100 S. Hammons Drive,,KS,66441,,(785) 238-1454,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/candlewood-suites/3611/,,39.0225963,-96.8238491,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Atchison Farmers' Market,,,,500 Main St.,,KS,66002,,(913) 360-3311,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/atchison-farmers-market/21230/,,39.5608163112,-95.1191978797,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Sonner Motor Inn,,,,1812 Main,,KS,67156,,(620) 221-4400,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/sonner-motor-inn/2597/,,37.2305533,-96.9969275,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:38,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Bonner Springs Farmers' Market,,,,206 E Cedar St,,KS,66012,,(913) 441-2665,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/bonner-springs-farmers-market/25862/,,39.056001,-94.884116,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Herington Inn & Suites,,,,565 Hwy 77,,KS,67449,,(785) 258-3300,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/herington-inn-%26-suites/2531/,,38.67767,-96.93128,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Days Inn,,,,1510 SW Wanamaker Road,,KS,66604,,(785) 272-8538,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/days-inn/28086/,,39.0404705,-95.7603895,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Arlington Farm and Art Market,,,,304 W Main,,KS,67514,,(620) 664-8140,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/arlington-farm-and-art-market/25860/,,37.8968011,-98.1790058,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Motel 9,,,,230 W. Pancake Blvd,,KS,67901,,(620) 624-7287,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/motel-9/3488/,,37.0323667,-100.9253135,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
M Motel,,,,1401 Main St,,KS,67669,,(785) 425-6706,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/m-motel/2354/,,39.43658,-99.2608486,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
EconoLodge-Winfield,,,,1710 Main,,KS,67156,,(620) 221-9050,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/econolodge-winfield/2599/,,37.23163,-96.9965579,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Stepping Inn Motel,,,,104 S Main,,KS,67871,,(620) 872-5353,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/stepping-inn-motel/4711/,,38.4823974,-100.9005229,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Simmer Motel,,,,1215 W Hwy 24,,KS,66547,,(785) 456-2304,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/simmer-motel/2087/,,39.2088449,-96.312102,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Motel 6,,,,709 SW Fairlawn,,KS,66606,,(785) 272-8283,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/motel-6/2951/,,39.056154,-95.743959,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Days Inn North,,,,901 E 53rd St N,,KS,67219,,(316) 832-1131,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/days-inn-north/1211/,,37.7813178,-97.3277695,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Country Inn Motel,,,,135 E 14th St,,KS,67550,,(620) 285-3216,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/country-inn-motel/1524/,,38.1885321,-99.0963585,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Coratel Inn & Suites,,,,105 Manchester Ln,,KS,67114,,(316) 283-3330,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/coratel-inn-%26-suites/1893/,,38.042711,-97.3202407,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Hillcrest Motel,,,,606 W Holme St,,KS,67645,,(785) 877-3343,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/hillcrest-motel/22795/,,39.8378622,-99.8954861,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Lyons Inn,,,,817 Main Street,,KS,67554,,(620) 257-5185,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/lyons-inn/4609/,,38.3478278,-98.2135106,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:39,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Comfort Inn & Suites-Hays,,,,1001 E 41st,,KS,67601,,(785) 625-9322,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/comfort-inn-%26-suites-hays/14964/,,38.9001216,-99.3178653,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Country Haven Inn,,,,207 Cross St,,KS,66839,,(620) 364-8260,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/country-haven-inn/505/,,38.2063808,-95.7356256,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Best Western Plus Emerald Inn & Suites,,,,2412  E Kansas Ave,,KS,67846,,(620) 277-7100,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/best-western-plus-emerald-inn-%26-suites/18880/,,37.9796024,-100.8416669,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Candlewood Suites,,,,914 SW Henderson Road,,KS,66615,,(785) 271-7822,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/candlewood-suites/2477/,,39.052959,-95.764051,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Best Inn Motel,,,,1220 W. North St.,,KS,67401,,(785) 452-9666,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/best-inn-motel/5195/,,38.8492419,-97.622869,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Crest-Vue Motel,,,,724 E South St,,KS,66956,,(785) 378-3515,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/crest-vue-motel/1773/,,39.784724,-98.203556,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Motel 6,,,,635 W Diamond Dr,,KS,67401,,(785) 827-8397,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/motel-6/2201/,,38.877253,-97.61575,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Best Western Ottawa Inn,,,,606 E 23rd St,,KS,66067,,(785) 242-2224,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/best-western-ottawa-inn/880/,,38.5793523,-95.2581841,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Best Western Parsons Inn,,,,101 E Main St,,KS,67357,,(620) 423-0303,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/best-western-parsons-inn/13409/,,37.3408448,-95.2318471,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Americas Best Value Inn,,,,1414 Foster Rd,,KS,67439,,(785) 472-3116,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/americas-best-value-inn/674/,,38.7387855,-98.2167695,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Wesley Inn,,,,3343 E. Central Ave.,,KS,67208,,(316) 858-3343,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/wesley-inn/36867/,,37.6933293,-97.2971778,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
America's Best Value Inn,,,,1315 N State St,,KS,66749,,(620) 365-5161,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/americas-best-value-inn/1382/,,37.9343414,-95.4081905,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:40,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Budget Host Golden Wheat Motel & RV Park,,,,820 S Washington Exit 296,,KS,66441,,(785) 238-5106,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/budget-host-golden-wheat-motel-%26-rv-park/931/,,39.0096912,-96.83425,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:41,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
Holiday Inn Express-Bonner Springs,,,,13031 Ridge Ave,,KS,66012,,(913) 721-5300,,,,,Business,,,,https://www.travelks.com/,https://www.travelks.com/listing/holiday-inn-express-bonner-springs/1443/,,39.097209,-94.883571,Business Service,,travelks,,,,,,,,,2022-12-12 16:16:41,"Find places to stay in Kansas. Browse listings for details on hotels, motels, bed and breakfasts, cabins, RV sites, campsites and ranches for your trip."
