Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Brian&#8217;s Auto &#8211; Auburn,,,,1110 S Grandstaff Dr,,IN,46706,,(260) 925-9300,,4009auburn@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/brians-auto/,,41.35988,-85.07084,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:10,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Kalamazoo,,,,3601 Stadium Dr,,MI,49008,,(269) 375-3333,,MI-Kalamazoo@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-kalamazoo/,,42.271007,-85.63366,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:10,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Norm&#8217;s Auto,,,,410 Beck St,,MI,49250,,(517) 849-2714,,MI-Jonesville@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/norms-auto/,,41.973989,-84.666072,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:10,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Phil Walters Auto,,,,915 Capital Ave NE,,MI,49017,,(269) 962-0891,,MI-BattleCreek@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/phil-walters-auto/,,42.3346,-85.155875,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:10,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kozak&#8217;s Mr. Muffler &#8211; Macomb,,,,20959 Hall Rd,,MI,48044,,(586) 954-1234,,MI-Macomb@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kozaks-mr-muffler-macomb/,,42.629344,-82.910612,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kozak&#8217;s Mr. Muffler &#8211; Clinton Twp,,,,15263 Canal Rd,,MI,48038,,(586) 286-4444,,MI-Clinton@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kozaks-mr-muffler-clinton-twp/,,42.610343,-82.97162,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Marysville Auto,,,,291 Range Rd,,MI,48074,,(810) 364-4700,,MI-Kimball@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/marysville-auto/,,42.91514,-82.50035,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kozak&#8217;s Mr. Muffler &#8211; Sterling Heights,,,,37526 Van Dyke Ave,,MI,48312,,(586) 264-3650,,MI-SterlingHeights@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kozaks-mr-muffler-sterling-heights/,,42.569721,-83.028698,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kozak&#8217;s Mr. Muffler &#8211; Warren,,,,24915 Hoover Rd,,MI,48089,,(586) 759-8344,,MI-Warren@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kozaks-mr-muffler-warren/,,42.477135,-83.006552,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kozak&#8217;s Mr. Muffler &#8211; Royal Oak,,,,31313 Woodward Ave,,MI,48073,,(248) 549-5555,,MI-RoyalOak@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kozaks-mr-muffler-royal-oak/,,42.520853,-83.18981,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kozak&#8217;s Mr. Muffler &#8211; Waterford,,,,2980 Winton Rd,,MI,48328,,(248) 674-3985,,MI-Waterford@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kozaks-mr-muffler-waterford/,,42.674628,-83.346586,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kirk&#8217;s Auto &#8211; Farmington,,,,32418 W 8 Mile Rd,,MI,48336,,(248) 442-7934,,MI-Farmington@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kirks-auto-farmington/,,42.44126,-83.366542,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Kirk&#8217;s Auto &#8211; Livonia,,,,31390 Plymouth Rd,,MI,48150,,(734) 261-2220,,MI-Livonia@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/kirks-auto-livonia/,,42.369112,-83.352077,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Elsesser Auto &#8211; Williamston,,,,222 E Grand River Ave,,MI,48895,,(517) 655-1248,,MI-Williamston@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/elsesser-auto-williamston/,,42.68825,-84.28009,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Elsesser Auto &#8211; Perry,,,,2740 W Lansing Rd,,MI,48872,,(517) 625-4278,,MI-Perry@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/elsesser-auto-perry/,,42.83659,-84.21708,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Keusch Auto &#8211; Eagle,,,,15113 S Wright Rd,,MI,48822,,(517) 622-4500,,MI-Eagle@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/keusch-auto-eagle/,,42.798841,-84.738698,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Keusch Auto &#8211; Portland,,,,1600 American Way,,MI,48875,,(517) 647-7501,,MI-Portland@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/keusch-auto-portland/,,42.857544,-84.883786,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Geldhof Tire &#038; Auto,,,,260 S Dexter St,,MI,48846,,(616) 527-1101,,1028ionia@greawatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/geldhof-tire-auto/,,42.98108,-85.07041,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Grand Rapids,,,,3533 Patterson Ave SE,,MI,49512,,(616) 719-1988,,MI-GrandRapids@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-grand-rapids/,,42.899418,-85.54971,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Kentwood,,,,4450 Stauffer Ave SE,,MI,49508,,(616) 534-3466,,MI-Kentwood@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-kentwood/,,42.882663,-85.616476,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Wyoming,,,,2863 Byron Center Ave SW,,MI,49519,,(616) 532-7209,,MI-Wyoming@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-wyoming/,,42.912059,-85.725276,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Byron Center,,,,7355 Clyde Park SW,,MI,49315,,(616) 583-9100,,MI-ByronCenter@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-byron-center/,,42.832468,-85.684057,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Brian&#8217;s Auto &#8211; Hastings,,,,235 South Jefferson St,,MI,49058,,(269) 945-9549,,MI-Hastings@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/brians-auto-hastings/,,42.647205,-85.28716,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Allendale,,,,4271 Lake Michigan Dr,,MI,49401,,(616) 895-4512,,MI-Allendale@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-allendale/,,42.972576,-85.892065,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Hudsonville,,,,5180 37th Ave,,MI,49426,,(616) 669-9614,,MI-Hudsonville@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-hudsonville/,,42.862413,-85.873008,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Allendale Auto,,,,9625 Lake Michigan Dr,,MI,49460,,(616) 895-4240,,1027WestOlive@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/allendale-auto/,,42.97228,-86.02472,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Holland,,,,2611 120th Ave,,MI,49424,,(616) 392-4200,,MI-Holland@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-holland/,,42.815916,-86.079029,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Truck Center &#8211; Holland,,,,2611 120th Ave,,MI,49424,,(616) 392-4200,,MI-HollandTruck@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-truck-center-holland/,,42.815916,-86.079029,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Dykstra&#8217;s Auto &#8211; Grand Haven,,,,14504 172nd Ave,,MI,49417,,(616) 846-1600,,MI-GrandHaven@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/dykstras-auto-grand-haven/,,43.030729,-86.213745,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 15:29,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Next Generation Auto &#8211; Baldwin,,,,910 Hillcrest St,,WI,54002,,(715) 688-2166,,3007baldwin@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/nextgeneration-baldwin/,,44.974643,-92.373688,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 16:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
Next Generation Auto &#8211; Hudson,,,,1820 Webster St,,WI,54016,,(715) 808-8239,,3006hudson@greatwatergarages.com,,,Business,,,,https://greatwater360autocare.com/find-a-shop-great-water-360-auto-care/,https://greatwater360autocare.com/stores/nextgen-hudson/,,44.959794,-92.732532,Auto Care Store,,greatwater360autocare,,,,,,,,,12/20/2022 16:28,"Find a GreatWater 360 Auto Care location near you. Search by city, state or zip code to find a garage near you."
