Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Findley Financial Corporation,,,,"7030 Pointe Inverness Way, Suite 200",,IN,46804,,(260) 407-3900,,,http://www.findleyfinancial.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/findley-financial-corporation-3909,,,,Insurance,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Eye Specs on Main,,,,204 W. Main Street,,Indiana,46802,,(260) 399-5738,,,https://eyespecsonmain.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/eye-specs-on-main-29833,,,,Optometrists,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Felger's Peat Moss,,,,9912 Valentine Road,,IN,46818,,(260) 693-3134,,,http://www.felgerspeatmoss.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/felger-s-peat-moss-4398,,,,Landscape Contractors,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Federal Records Management & Shredding,,,,1140 Hayden Street,,Indiana,46803,,(260) 267-9652,,,http://www.federal-recordsmanagement.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/federal-records-management-shredding-20682,,,,Professional Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Express Employment Professionals,,,,1133 S. Clinton St.,,IN,46805,,(260) 470-9500,,,https://www.expresspros.com/fortwaynein/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/express-employment-professionals-29964,,,,Employment Agencies-Full Service,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
United Ribtype Co,,,,1319 Production Road,,IN,46804,,(260) 424-8973,,,http://www.ribtype.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/united-ribtype-co-21345,,,,Manufacturers,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
XcelHR,,,,1102 Chestnut Hills Parkway,,IN,46814,,(260) 436-3878,(800) 837-4787,,http://www.xcelhr.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/xcelhr-1190,,,,Business Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Don Hall's Commissary Restaurant,,,,216 Highway 930 West,,IN,46774,,(260) 493-6622,,,http://www.donhalls.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/don-hall-s-commissary-restaurant-new-haven-21015,,,,Restaurants,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Doc Dancer Heating & A/C, Inc.",,,,2309 South Anthony Boulevard,,IN,46803,,(260) 744-3251,,,http://www.docdancer.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/doc-dancer-heating-a-c-inc-3738,,,,Heating & Air Conditioning Contractors,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Don Hall's East State Street Prime Rib,,,,2005 East State Boulevard,,IN,46805,,(260) 483-0597,,,http://www.donhalls.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/don-hall-s-east-state-street-prime-rib-21013,,,,Restaurants,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Domo Development Company LLC,,,,15481 Union Chapel Road,,IN,46060,,,,,http://domodevelopmentco.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/domo-development-company-llc-29788,,,,Property Management,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:29,The easy way to find businesses and members in the Greater Fort Wayne Inc.
DirectCare,,,,"1355 Getz Rd, Suite A",,IN,46804,,(260) 212-1900,,,http://www.DirectCareLLC.net,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/directcare-26052,,,,Health care,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Dickmeyer Boyce Financial Mgmt Inc.,,,,6506 Constitution Drive,,IN,46804,,(260) 436-2051,,,http://www.dickmeyerboyce.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/dickmeyer-boyce-financial-mgmt-inc-20849,,,,Financial Planning Consultants,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Dignity Memorial Funeral Homes & Cemeteries,,,,2324 West Main Street,,IN,46808,,(260) 432-4542,,,,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/dignity-memorial-funeral-homes-cemeteries-19815,,,,Funeral Directors,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Digital Hill Multimedia,,,,229 South Main St,,IN,46526,,(574) 537-0703,(888) 537-0703,,http://www.digitalhill.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/digital-hill-multimedia-16591,,,,Web Development,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Derek Roach | Century 21 Bradley,,,,2928 E Dupont Rd,,IN,46825,,(612) 479-9313,,,http://derekroach.c21bradley.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/derek-roach-century-21-bradley-30022,,,,Real Estate,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Deister Concentrator,,,,9205 AVIONICS DR,,IN,46809,,(260) 747-2700,,,http://www.deisterconcentrator.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/deister-concentrator-4644,,,,Manufacturing,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Design Collaborative,,,,"200 East Main Street, Suite 600",,IN,46802,,(260) 422-4241,,,http://www.designcollaborative.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/design-collaborative-2098,,,,Architects,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
First & Wilkerson Designs/ Juice Caboose Co,,,,636 E Dupont Rd,,IN,46825,,(260) 312-1658,,,http://juicecabooseco.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/first-wilkerson-designs-juice-caboose-co-30080,,,,Business Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Deanie Bright-Johnson - Women's Network,,,,,,IN,46802,,,,,,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/deanie-bright-johnson-women-s-network-26217,,,,Women's Network,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Candlewood Suites Fort Wayne NW,,,,5251 Distribution Drive,,IN,46825,,(260) 484-1400,,,http://www.candlewoodsuites.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/candlewood-suites-fort-wayne-nw-7416,,,,Hotels,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Carriage Place Homes Inc.,,,,"10351 Dawsons Creek Blvd., #C",,IN,46825,,(260) 492-2632,,,http://carriageplacehomes.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/carriage-place-homes-inc-25617,,,,Home Builders,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Cardinal Healthcare Solutions,,,,3030 Lake Ave,,IN,46805,,(260) 433-9426,,,http://www.cardinalhcs.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/cardinal-healthcare-solutions-29998,,,,Staffing Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Camp Red Cedar,,,,3900 Hursh Rd,,IN,46845,,(260) 637-3608,,,http://www.campredcedar.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/camp-red-cedar-19222,,,,Business Service,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Caliente LLC,,,,315 E Wallace St,,IN,46818,,(260) 426-3800,,,http://www.calientellc.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/caliente-llc-20265,,,,Contractors-General,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Valbruna Slater Stainless, Inc.",,,,2400 Taylor Street West,,IN,46802-4613,,(260) 434-2800,,,http://www.valbrunastainless.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/valbruna-slater-stainless-inc-6979,,,,Manufacturing,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"C J International, Inc.",,,,4646 West Jefferson  Suite 260,,IN,46804,,(260) 479-8000,,,http://www.cjinternational.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/c-j-international-inc-5978,,,,Logistics Management,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Cyclone Social,,,,129 W Main Street,,IN,46802,,(260) 622-8772,,,http://CycloneSocial.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/cyclone-social-fort-wayne-27326,,,,Advertising-Agencies,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Creative Technology Solutions, Inc.",,,,700 Park Ave. Suite E,,IN,46590,,(260) 245-2874,,,http://creativetechs.biz,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/creative-technology-solutions-inc-26037,,,,Computer & Technology,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Crescendo Coffee & More,,,,1806 Bluffton Road,,IN,46809,,(260) 408-8358,,,http://CrescendoCoffeeAndMore.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/crescendo-coffee-more-29778,,,,Coffee Houses,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Creations by Sandra Castillo LLC (unPOPpable-FW),,,,,,IN,46816,,(260) 450-7466,,,http://www.unpoppable-fw.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/creations-by-sandra-castillo-llc-unpoppable-fw-30108,,,,Entertainment,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Custer, Inc.",,,,104 West Superior Street,,IN,46802,,(260) 403-0124,,,https://custerinc.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/custer-inc-3163,,,,Office Furniture,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
CSC - Indiana LLC,,,,2190 Summit Street,,IN,46774,,(708) 625-3387,,,http://www.corrugatedsuppliescompany.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/csc-indiana-llc-28417,,,,Manufacturing,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:30,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Hope Advising Services,,,,,,IN,46845,,(260) 615-0263,,,http://www.hopeadvising.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hope-advising-services-30074,,,,Human Resources,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Hop River Brewing Company,,,,1515 North Harrison Street,,IN,46808,,260-222-8467,,,http://www.hopriverbrewing.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hop-river-brewing-company-26170,,,,Beverages-Bottlers & Distributors,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Hoover the Mover-All Seasons Storage,,,,1198 Hayden Street,,IN,46803,,(260) 459-6926,,,http://www.hoovermover.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hoover-the-mover-all-seasons-storage-6963,,,,Office Furniture Installation & Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Home Comfort Experts,,,,919 Production Road,,IN,46808,,(260) 490-5100,,,https://www.homecomfortexpertsinc.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/home-comfort-experts-25907,,,,Plumbing & Heating Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Holiday Inn Express Hotel & Suites - Southwest,,,,5915 Ellison Road,,Indiana,46804,,(260) 459-1888,,,http://www.hiexpress.com/ftwaynein,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/holiday-inn-express-hotel-suites-southwest-fort-wayne-6553,,,,Hotels,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Home Builders Association,,,,305 West Main Street,,IN,46802,,(260) 420-2020,,,http://www.hbafortwayne.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/home-builders-association-2873,,,,Associations,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Holiday Inn - Purdue Fort Wayne,,,,4111 Paul Shaffer Drive,,IN,46825,,(260) 482-3800,,,http://www.fortwayneholidayinn.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/holiday-inn-purdue-fort-wayne-16595,,,,Hotels,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Calico Precision Molding, LLC",,,,1211 Progress Road,,IN,46808,,(260) 484-4500,,,http://www.calicopm.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/calico-precision-molding-llc-15420,,,,Plastics-Manufacturers,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
History Center,,,,302 E. Berry St.,,Indiana,46802,,(260) 426-2882,,,https://fwhistorycenter.org,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/history-center-6268,,,,Museums,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Hire Right LLC,,,,,,IN,46825,,(260) 247-8782,,,https://hirerightllc.org/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hire-right-llc-29971,,,,Staffing Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Hilton Starbucks,,,,1020 S. Calhoun St,,IN,46802,,(260) 420-1100,,,http://starbucks.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hilton-starbucks-26208,,,,Coffee Houses,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Hilton Garden Inn & Homewood Suites,,,,8615 US 24 West and,,IN,46804,,(260) 435-1777,,,https://www.hilton.com/en/homewood/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hilton-garden-inn-homewood-suites-19425,,,,Hotels,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Hill's Meat Market, Inc.",,,,3211 Lower Huntington Road,,IN,46809,,(260) 747-5288,,,,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/hill-s-meat-market-inc-7620,,,,Retail,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Bruce Ewing Landscaping Inc.,,,,124 N. Thomas Rd.,,IN,46808,,(260) 432-2785,,,http://www.bruceewinglandscaping.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/bruce-ewing-landscaping-inc-30009,,,,Landscape Contractors,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Buchanan Hauling & Rigging, Inc.",,,,4625 Industrial Road,,IN,46825,,(260) 471-1877,,,http://www.buchananhauling.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/buchanan-hauling-rigging-inc-15406,,,,Transportation,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Brookwood Golf Club, Inc.",,,,10304 Bluffton Road,,IN,46809,,(260) 747-3136,,,http://www.brookwoodgc.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brookwood-golf-club-inc-1998,,,,Golf Courses,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Brown Industrial Packaging,,,,5431 State Road 930,,IN,46803,,(260) 749-7200,,,http://www.brownindpkg.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brown-industrial-packaging-2020,,,,Packaging Materials,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Britton Marketing & Design Group,,,,6112 Constitution Drive,,IN,46804,,(260) 469-0450,,,http://www.bmdg.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/britton-marketing-design-group-29948,,,,Marketing,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Brooks Construction Company,,,,P.O. Box 9560,,IN,46899,,(260) 478-1990,,,http://www.brooks1st.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brooks-construction-company-2565,,,,Asphalt & Asphalt Products,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Bright Signs Marketing,,,,2410 W. Jefferson Blvd,,IN,46802,,(260) 216-5695,,,https://www.brightsigns.marketing/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/bright-signs-marketing-29730,,,,Advertising-Outdoor,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
BrightStar Senior Living Fort Wayne,,,,11430 Coldwater Road,,IN,46845,,(260) 234-2929,,,http://brightstarseniorliving.com/fort-wayne/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brightstar-senior-living-fort-wayne-28508,,,,Assisted Living Care,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Brigadoon Financial Inc,,,,1700 Magavox Way,,IN,46804,,(260) 434-2428,(800) 291-0403,,https://brigadoonfitness.com/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brigadoon-financial-inc-29823,,,,Fitness Equipment,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Bridge of Grace Compassionate Ministries Center,,,,5100 Gaywood Drive,,IN,46806,,(260) 744-4446,,,https://www.bridgeofgracecmc.org/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/bridge-of-grace-compassionate-ministries-center-29866,,,,Churches,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Brett Brunner - LFW Alumni,,,,,,IN,,,,,,,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brett-brunner-lfw-alumni-27280,,,,Leadership Fort Wayne Alumni,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
YMCA of Greater Fort Wayne,,,,"347 West Berry Street, Suite 500",,IN,46802,,(260) 422-6488,,,http://www.fwymca.org,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/ymca-of-greater-fort-wayne-2786,,,,Fitness,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Brand Innovation Group, LLC",,,,"8902 Airport Drive, Suite A",,IN,46809,,(260) 469-4060,,,http://www.gotobig.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/brand-innovation-group-llc-5540,,,,Advertising-Agencies,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Fantasy Fruits LLC,,,,,,IN,46806,,(260) 203-7448,,,https://fantasyfruits26.wixsite.com/my-site,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/fantasy-fruits-llc-30124,,,,Restaurants,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"Bradley Gough Diamonds, Inc.",,,,4321 West Jefferson Boulevard,,IN,46804,,(260) 436-9300,,,http://www.bradleygoughdiamonds.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/bradley-gough-diamonds-inc-5747,,,,Retail,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Farmers & Merchants State Bank,,,,7370 Illinois Road,,IN,46804,,(260) 498-1001,,,http://fm-bank.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/farmers-merchants-state-bank-25681,,,,Financial Services,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Familia Dental Coldwater,,,,5328 Coldwater Rd,,IN,46825,,(260) 471-5016,,,http://www.familiadental.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/familia-dental-coldwater-30032,,,,Dentists,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Faegre Drinker Biddle & Reath LLP,,,,"110 West Berry Street,  Suite 2400",,IN,46802,,(260) 424-8000,,,https://www.faegredrinker.com/en/,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/faegre-drinker-biddle-reath-llp-3235,,,,Attorneys,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:31,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Freedom Fun Fort Wayne,,,,10415 North 100 East,,IN,46777,,(260) 337-4386,,,https://www.freedomfunusa.com/location/fort-wayne-indiana,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/freedom-fun-fort-wayne-30129,,,,Entertainment,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:32,The easy way to find businesses and members in the Greater Fort Wayne Inc.
"FORVIS, LLP",,,,"111 E. Wayne Street, Suite 600",,IN,46802,,(260) 460-4000,,,http://www.forvis.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/forvis-llp-3112,,,,Accountants-Certified Public,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:32,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Fort Wayne-Allen County Airport Authority,,,,"3801 West Ferguson Road, Suite 209",,IN,46809,,(260) 747-4146,,,http://www.fwairport.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/fort-wayne-allen-county-airport-authority-1445,,,,Airports,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:32,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Fort Wayne TinCaps,,,,1301 Ewing Street,,IN,46802,,(260) 482-6400,,,http://www.parkviewfiled.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/fort-wayne-tincaps-3440,,,,Sports-Professional,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:32,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Franklin Electric,,,,9255 Coverdale Road,,IN,46809,,(260) 824-2900,,,http://www.franklin-electric.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/franklin-electric-20111,,,,Manufacturers,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:32,The easy way to find businesses and members in the Greater Fort Wayne Inc.
Fox Contractors Corp.,,,,5430 West Ferguson Road,,IN,46809,,(260) 747-7461,,,http://www.foxcontractors.com,,Business,,,,https://business.greaterfortwayneinc.com/list,https://business.greaterfortwayneinc.com/list/member/fox-contractors-corp-1785,,,,Excavating Contractors,,greaterfortwayneinc,,,,,,,,,2022-12-16 11:29:32,The easy way to find businesses and members in the Greater Fort Wayne Inc.
