Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Jared Galleria Of Jewelry Cary Towne Center,,,,1109 WALNUT ST.,,North Carolina,27511-4734,,(919) 460-8998,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Cary-NC-427,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:07,
Jared Galleria Of Jewelry Northlake Village,,,,10331 PERIMETER PKWY.,,North Carolina,28216-2412,,(704) 921-0742,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Charlotte-NC-2461,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:07,
Jared Galleria Of Jewelry Plantation,,,,12260 W SUNRISE BLVD.,,Florida,33323-2233,,(954) 476-7306,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Plantation-FL-2415,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Pembroke Lakes Square,,,,11077 PINES BLVD.,,Florida,33026-5217,,(954) 437-0341,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/PembrokePines-FL-2419,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Cordova Mall,,,,5410 N 9TH AVE.,,Florida,32504-8728,,(850) 473-9331,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Pensacola-FL-2571,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Mall At Millenia,,,,4095 MILLENIA BLVD.,,Florida,32839-2425,,(407) 248-9446,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Orlando-FL-485,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Legacy Place - Outparcel,,,,11360 LEGACY AVE.,,Florida,33410-3663,,(561) 625-1012,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/PalmBeachGardens-FL-2430,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Vault Palm Beach Outlets,,,,1781 PALM BEACH LAKES BLVD,,Florida,33401-2051,,(561) 687-9503,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/WestPalmBeach-FL-4214,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Federal Highway,,,,2646 NW FEDERAL HWY.,,Florida,34994-9318,,(772) 692-9692,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Stuart-FL-2532,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Oviedo Marketplace - Outparcel,,,,8275 RED BUG LAKE RD.,,Florida,32765-6859,,(407) 366-0086,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Oviedo-FL-489,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Kendall Village Cnt/sw 88th St,,,,12355 SW 88TH ST.,,Florida,33186-1924,,(305) 630-3997,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Miami-FL-431,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry St. John's Town Center,,,,4647 TOWN CENTER PKWY.,,Florida,32246-7400,,(904) 997-8122,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Jacksonville-FL-2420,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Loop West,,,,2411 W OSCEOLA PKWY.,,Florida,34741-0767,,(407) 932-0265,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Kissimmee-FL-2500,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Bal Harbour Square - Outparcel,,,,1630 N FEDERAL HWY.,,Florida,33305-2553,,(954) 630-0799,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Ft.Lauderdale-FL-432,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:08,
Jared Galleria Of Jewelry Bell Tower Shops - Outparcel,,,,5050 BELL TOWER SHOPS AVE.,,Florida,33907-3838,,(239) 432-2663,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/FortMyers-FL-2454,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Coconut Point,,,,23160 VIA VILLAGIO,,Florida,33928-8301,,(239) 495-1633,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Estero-FL-2496,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Clearwater Mall,,,,2705 GULF TO BAY BLVD.,,Florida,33759-3945,,(727) 797-4803,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Clearwater-FL-445,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Regency Square At Brandon,,,,2206 W BRANDON BLVD.,,Florida,33511-4713,,(813) 657-5913,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Brandon-FL-444,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Biscayne Blvd.,,,,19001 BISCAYNE BLVD.,,Florida,33180-2819,,(305) 466-1466,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Aventura-FL-2522,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Boynton Commons,,,,367 N CONGRESS AVE.,,Florida,33426-3415,,(561) 742-9082,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/BoyntonBeach-FL-472,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Executive Center,,,,"2050, NW EXECUTIVE CENTER CIR.",,Florida,33431-7375,,(561) 988-1491,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/BocaRaton-FL-2515,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Woodfield Road,,,,1700 E WOODFIELD RD.,,Illinois,60173-5153,,(847) 995-0212,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Schaumburg-IL-2458,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Uptown Altamonte,,,,229 E ALTAMONTE DR.,,Florida,32701-4347,,(407) 339-0556,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/AltamonteSprings-FL-2418,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Orland Park Place - Outparcel,,,,15341 S LAGRANGE RD.,,Illinois,60462-3712,,(708) 364-1680,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/OrlandPark-IL-457,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry Fountain Square Of Lombard,,,,2370 FOUNTAIN SQUARE DR.,,Illinois,60148-6010,,(630) 705-1720,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Lombard-IL-462,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:09,
Jared Galleria Of Jewelry St. Clair Square Mall,,,,6530 N ILLINOIS ST.,,Illinois,62208-2156,,(618) 628-0657,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/FairviewHeights-IL-2436,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Meridian Square,,,,1016 N RTE. 59,,Illinois,60504-4920,,(630) 236-8550,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Aurora-IL-463,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Promenade Pointe,,,,693 E BOUGHTON RD.,,Illinois,60440-2256,,(630) 783-0214,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Bolingbrook-IL-2455,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Algonquin Commons,,,,1504 RANDALL RD.,,Illinois,60102-5920,,(847) 458-5247,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Algonquin-IL-2412,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Southlake Mall,,,,2196 SOUTHLAKE MALL,,Indiana,46410-6439,,(219) 769-6238,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Merrillville-IN-2422,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Keystone Crossing,,,,8520 KEYSTONE CROSSING,,Indiana,46240-2455,,(317) 466-0710,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Indianapolis-IN-2476,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Greenwood Park Mall,,,,729 WEST COUNTY LINE RD.,,Indiana,46142-4362,,(317) 881-0879,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Greenwood-IN-2477,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Glenbrook Square,,,,4335 COLDWATER RD.,,Indiana,46805-1111,,(260) 482-3415,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/FortWayne-IN-2527,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Oxford Valley Mall,,,,750 MIDDLETOWN BLVD.,,Pennsylvania,19047-1854,,(215) 757-1476,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Langhorne-PA-2523,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Holiday Centre,,,,3767 WILLIAM PENN HWY.,,Pennsylvania,15146-2125,,(412) 374-0956,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Monroeville-PA-420,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Eastland Mall,,,,700 N. GREEN RIVER RD.,,Indiana,47715-2416,,(812) 471-2799,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Evansville-IN-2528,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:10,
Jared Galleria Of Jewelry Harrisburg Pike,,,,1476 HARRISBURG PIKE,,Pennsylvania,17601-2630,,(717) 207-0139,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Lancaster-PA-2549,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Southern Trails Shopping Cntr,,,,8522 EAST 71ST ST.,,Oklahoma,74133-2909,,(918) 307-0867,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Tulsa-OK-2433,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Millcreek Marketplace,,,,2081 INTERCHANGE RD.,,Pennsylvania,16509-8315,,(814) 868-8902,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Erie-PA-2550,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Vault Outlet Shoppes @ Oklahoma City,,,,7638 W RENO AVE.,,Oklahoma,73127-9746,,(405) 787-2309,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/OklahomaCity-OK-4199,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Avenue @ Murfreesboro Outpar,,,,2645 MEDICAL CENTER PKWY.,,Tennessee,37129-2257,,(615) 893-5523,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Murfreesboro-TN-2502,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Vault Tanger Outlets Sevierville,,,,1645 PKWY.,,Tennessee,37862-2899,,(865) 428-8090,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Sevierville-TN-4073,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Rivergate Parkway,,,,914 RIVERGATE PKWY.,,Tennessee,37072-2323,,(615) 855-2200,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Goodlettsville-TN-428,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Countrywood Crossing,,,,2293 N GERMANTOWN PKWY.,,Tennessee,38016-7409,,(901) 386-5805,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Cordova-TN-2486,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Magnolia Park,,,,1025 WOODRUFF RD.,,South Carolina,29607-4132,,(864) 627-2126,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Greenville-SC-2544,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:11,
Jared Galleria Of Jewelry Thoroughbred Village Shop Ctr,,,,549 COOL SPRINGS BLVD.,,Tennessee,37067-2680,,(615) 771-3922,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Franklin-TN-458,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:12,
Jared Galleria Of Jewelry Centre At Deane Hill,,,,222 MORRELL RD.,,Tennessee,37919-5876,,(865) 691-8018,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Knoxville-TN-488,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:12,
Jared Galleria Of Jewelry Columbiana Centre,,,,343 HARBISON BLVD.,,South Carolina,29212-2224,,(803) 407-5105,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Columbia-SC-2520,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:12,
Jared Galleria Of Jewelry Shops @ Carriage Crossing Otp,,,,4615 MERCHANTS PARK CIRCLE,,Tennessee,38017-9112,,(901) 854-0965,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Collierville-TN-2487,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:12,
Jared Galleria Of Jewelry 59th & S. State,,,,5928 SOUTH STATE ST.,,Utah,84107-7223,,(801) 281-8989,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/SaltLakeCity-UT-496,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:12,
Jared Galleria Of Jewelry University Place,,,,531 EAST UNIVERSITY PKWY,,Utah,84097-7750,,(801) 225-4216,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Orem-UT-2501,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:12,
Jared Galleria Of Jewelry Broadway Blvd.,,,,5955 E. BROADWAY BLVD.,,Arizona,85711-3903,,(520) 514-9800,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Tucson-AZ-413,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:15,
Jared Galleria Of Jewelry Casa Paloma Shopping Center,,,,7181 W RAY RD.,,Arizona,85226-1519,,(480) 961-1919,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Chandler-AZ-473,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:15,
Jared Galleria Of Jewelry Dana Park,,,,1750 S VALVISTA DR.,,Arizona,85204-7304,,(480) 813-2091,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Mesa-AZ-2414,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:15,
Jared Galleria Of Jewelry Paradise Valley - Outparcel,,,,12656 N TATUM BLVD.,,Arizona,85032-7721,,(602) 569-6200,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Phoenix-AZ-480,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:15,
Jared Galleria Of Jewelry Sec Oracle & Wetmore,,,,4240 N ORACLE RD.,,Arizona,85705-1632,,(520) 292-6265,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Tucson-AZ-2413,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:15,
Jared Galleria Of Jewelry Arrowhead Towne Cntr Outparcel,,,,7520 W BELL RD.,,Arizona,85308-8620,,(623) 334-3033,,,,,Business,,,,https://www.jared.com/store-finder/view-all-states,https://www.jared.com/store/Glendale-AZ-469,,,,Jared Store,,jared,,,,,,,,,2022-12-15 13:06:15,
